1.0000000000,31.5700000000,4.0000000000,1.0000000000,3.0000000000,4.0000000000,0.0850000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,411.0000000000,1.0000000000,0.0000000000
1.0000000000,26.7500000000,4.5000000000,1.0000000000,8.0000000000,5.0000000000,2.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,200.0000000000,1211.0000000000,0.0000000000
0.0000000000,24.9200000000,1.2500000000,2.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,80.0000000000,1.0000000000,0.0000000000
0.0000000000,32.2500000000,1.5000000000,2.0000000000,8.0000000000,4.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,372.0000000000,123.0000000000,0.0000000000
1.0000000000,17.6700000000,4.4600000000,2.0000000000,8.0000000000,4.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,80.0000000000,1.0000000000,0.0000000000
0.0000000000,37.7500000000,5.5000000000,2.0000000000,11.0000000000,4.0000000000,0.1250000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,228.0000000000,1.0000000000,1.0000000000
1.0000000000,22.6700000000,2.5400000000,1.0000000000,8.0000000000,8.0000000000,2.5850000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,17.9200000000,10.2100000000,2.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,51.0000000000,0.0000000000
1.0000000000,24.4200000000,12.3350000000,2.0000000000,11.0000000000,8.0000000000,1.5850000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,120.0000000000,1.0000000000,1.0000000000
0.0000000000,25.7500000000,0.5000000000,2.0000000000,8.0000000000,8.0000000000,0.8750000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,491.0000000000,1.0000000000,1.0000000000
1.0000000000,26.1700000000,12.5000000000,1.0000000000,4.0000000000,8.0000000000,1.2500000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,0.0000000000,18.0000000000,0.0000000000
0.0000000000,22.7500000000,6.1650000000,2.0000000000,6.0000000000,4.0000000000,0.1650000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,220.0000000000,1001.0000000000,0.0000000000
1.0000000000,23.0000000000,0.7500000000,2.0000000000,7.0000000000,4.0000000000,0.5000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,320.0000000000,1.0000000000,0.0000000000
1.0000000000,25.6700000000,0.2900000000,1.0000000000,8.0000000000,4.0000000000,1.5000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,160.0000000000,1.0000000000,0.0000000000
1.0000000000,48.5800000000,0.2050000000,1.0000000000,4.0000000000,4.0000000000,0.2500000000,1.0000000000,1.0000000000,11.0000000000,0.0000000000,2.0000000000,380.0000000000,2733.0000000000,1.0000000000
1.0000000000,21.1700000000,0.0000000000,2.0000000000,8.0000000000,4.0000000000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000
1.0000000000,35.2500000000,16.5000000000,1.0000000000,8.0000000000,4.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,80.0000000000,1.0000000000,0.0000000000
0.0000000000,22.9200000000,11.5850000000,2.0000000000,13.0000000000,4.0000000000,0.0400000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,80.0000000000,1350.0000000000,1.0000000000
0.0000000000,48.1700000000,1.3350000000,2.0000000000,3.0000000000,7.0000000000,0.3350000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,121.0000000000,0.0000000000
1.0000000000,43.0000000000,0.2900000000,1.0000000000,13.0000000000,8.0000000000,1.7500000000,1.0000000000,1.0000000000,8.0000000000,0.0000000000,2.0000000000,100.0000000000,376.0000000000,1.0000000000
1.0000000000,31.5700000000,10.5000000000,2.0000000000,14.0000000000,4.0000000000,6.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,20.6700000000,0.4150000000,2.0000000000,8.0000000000,4.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,45.0000000000,0.0000000000
0.0000000000,18.8300000000,9.5400000000,2.0000000000,6.0000000000,4.0000000000,0.0850000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,100.0000000000,1.0000000000,1.0000000000
0.0000000000,27.4200000000,14.5000000000,2.0000000000,14.0000000000,8.0000000000,3.0850000000,1.0000000000,1.0000000000,1.0000000000,0.0000000000,2.0000000000,120.0000000000,12.0000000000,1.0000000000
1.0000000000,41.0000000000,0.0400000000,2.0000000000,10.0000000000,4.0000000000,0.0400000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,560.0000000000,1.0000000000,1.0000000000
